what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1522251539656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251541064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251542544
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251580426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522251590589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522251590844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522251591078
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251617755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251650679
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1522251652258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522251652732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251653141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251657907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251658173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251695842
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1522251697101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522251699188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522251708972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522251709652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251710207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251714892
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251717147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251720289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251730447
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1522251731191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522251737724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251738117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251746339
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1522251747719
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1522251756045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1522251756824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251757931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251759788
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251775907
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251781036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251781079
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1522251781096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251781626
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251783265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522251785322
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522251786004
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251786646
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251789049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1522251793156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1522251796765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251797511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251798030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251803750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251804494
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251809380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1522251818273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251819147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251820053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251827053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251830502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251831080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251862986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522251869580
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522251870475
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522251873085
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251873500
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251874235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251886206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1522251889572
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1522251890348
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1522251890613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251892042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251893766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251900863
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251906033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1522251906054
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251911752
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251915187
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1522251915557
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1522251916102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1522251925727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251929050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251929863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251938395
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522251948285
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522251949773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251950244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251950826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251961154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1522251963307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522251963680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251965334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251972296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522251986125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522251987141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252072484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522252078315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252081388
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522252086317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522252088579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252089033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252093066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252093602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252095356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252096967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252106236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252108057
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252108425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252108641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252109224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252109583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252109916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252110418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252110764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252111094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252111472
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252111759
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252112135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252112474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252112972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252113312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252113607
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252113927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252114351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252114735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252115317
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252116281
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252116484
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252117321
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252117688
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252118011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252118489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252118721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252119132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252119501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252120029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252120501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252121098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252121913
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252122408
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252122796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.redo",1522252124953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252125807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522252131644
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522252133507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252134448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252135613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252136683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252136929
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252141908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252143518
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252144683
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1522252147299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522252148383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252148922
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522252163480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522252165204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252166115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252166799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252169394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252169841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252174575
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1522252175137
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522252183620
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252184094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252188515
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1522252190782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1522252206833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252207458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252212961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1522252214632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252215119
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522252217132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252223117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252224608
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252233570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522252235804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522252237787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252238378
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252250717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252262082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252265665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252266279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252273558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1522252282216
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1522252292818
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1522252297541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252301085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252301838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252308311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252309884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252310113
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252310304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252310536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252310720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252310884
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252311069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252313227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522252314555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252315352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1522252318039
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252318379
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252320175
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252326063
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1522252326577
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522252360781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252361191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252366050
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1522252366982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1522252369230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252369618
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1522252370267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252370693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522252373998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522252375097
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1522252375890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252379090
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252389966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252391559
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522252402715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252407086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252508283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252508655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252517240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252518219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522252518445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252518657
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1522252518740
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1522252518757
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1522252518757
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1522252520739
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1522252520755
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252525461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522252528831
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1522252538121
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1522252538124
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1522252538136
