what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1523883252111
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523883260962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883262079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883268052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883268745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883276428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883282718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883288250
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523883288957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883290201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883301258
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1523883301968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883303367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883306666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883307011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883311778
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523883313560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883313983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883333077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523883335107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883335527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883348989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883352792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883366392
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523883366882
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883367419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523883367665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883367968
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523883368031
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523883368046
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1523883368057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883369877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1523883369887
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883371946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523883379202
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523883381288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883382114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883386023
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1523883386034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883386789
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883387559
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1523883387579
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1523883387589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883388249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1523883388266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523883388394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883389134
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523883390916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883403712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883407415
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1523883408003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883414568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883446712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883447223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883452624
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883454951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883546165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523883547547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883548002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883570456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523883571569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883571999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883586363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523883609265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883613736
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883633808
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523883639692
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523883644707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883645111
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883648957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883653349
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883668203
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1523883668986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523883669938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883670337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883686344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883703504
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883708490
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883716370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883763456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523883764714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883765143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883768141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883768413
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883800200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523883801370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883801829
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883818366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883827440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883829706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883839960
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883844690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883846851
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883856603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523883859509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883860460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883873320
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523883876828
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883878011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883948852
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883952308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883962734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523883983360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523887068346
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523887073655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523887074577
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523887076264
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523887076360
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1523887076378
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1523887076398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523887089118
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523887090865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523887861818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523887867082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523892140066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523892160425
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523893412744
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523893412849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523893413813
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1523893414218
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523893415867
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1523893427275
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1523893427300
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1523893427305
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1523893427308
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1523893427320
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1523893427322
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1523893427334
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1523893427347
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1523893427353
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1523893427456
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1523893427515
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1523893427530
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.401.v201108240414,"org.eclipse.jst.ws.consumption.ui",1523893427606
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.601.v201108230319,"org.eclipse.jst.ws.consumption",1523893427638
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1523893427648
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1523893427898
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1523893427914
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1523893427916
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1524027300240
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1524027300240
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1524027300240
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1524027300240
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1524027300240
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1524027300240
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1524027300240
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1524027300240
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1524027300240
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1524027300240
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1524027300240
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1524027300240
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1524027300240
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1524027300240
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1524027300240
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1524027300240
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1524027300240
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1524027300240
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1524027300240
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1524027300240
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1524027300240
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1524027300240
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1524027300240
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1524027300240
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1524027300240
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1524027300240
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1524027300240
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1524027300240
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1524027300240
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1524027300240
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1524027300240
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1524027300240
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1524027300240
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1524027300255
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1524027300255
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1524027300255
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1524027300255
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1524027300255
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1524027300255
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1524027300255
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1524027300255
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1524027300255
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1524027300255
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1524027300255
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1524027300255
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1524027300255
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1524027300255
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1524027300255
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1524027300255
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1524027300255
