what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274712492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274713847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274715917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274716880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274722915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274727453
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274727741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274727973
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274728173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274728381
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523274753244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274753792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274856704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523274857144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275006965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275050064
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275051840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275053222
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523275053685
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523275053871
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523275055347
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275060686
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523275061197
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275063864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1523275066311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275068404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275070508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275110152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275193084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275193823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275194203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275199275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275202920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275214259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275215468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275216190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523275227049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275227614
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275231373
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275245240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275248764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275262199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275265794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275266494
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275267014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1523275272186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275274829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275279377
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275280214
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275288244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275351443
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275360838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275361240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275396468
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275397569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275398183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275399980
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275400448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275402803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275408238
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1523275410026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275410939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275411926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275412768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275420579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1523275430415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275430839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275431400
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275436955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275454157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275458217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275459299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275459782
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523275464800
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275468423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275474941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275504363
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275506409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275507519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275520586
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275527449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275528224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275532204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275535386
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275535826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275539692
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523275541835
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523275542045
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523275542204
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523275542373
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523275542765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523275543094
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523275543294
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1523275543462
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523275544158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523275544680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275545195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275548470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275548834
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275549036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275549255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275549462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275562398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275562823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275566439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275567393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275635340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275635791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275645964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275649695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275650241
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275651462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275655903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275656974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275659347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275659935
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275660900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275664749
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275676636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275677289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275680189
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275681715
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275682306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275691244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275696057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275696439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275701014
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523275706662
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523275706870
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523275707273
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523275707606
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523275707906
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523275708062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1523275708230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275709301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523275711585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275711821
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275712245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275712705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275717587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275722560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275723238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275735956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275736448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275741980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275742721
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275749667
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275751104
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275751445
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275766173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275768065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275768844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275769616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275773956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523275788235
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523275788685
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1523275790059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523275792077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275792506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523275797516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275797864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275798465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275842234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275845782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275853592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275854315
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275860792
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275878045
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275924276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275927903
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275930003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1523275932957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1523275934577
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523275934791
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523275934982
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523275935151
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1523275935350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275938925
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1523275943382
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1523275946153
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275949101
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523275950537
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523275951135
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275951630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275952080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275952658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275957302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275959680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275967098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275976125
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275976557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1523275976765
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1523275982234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275983171
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523275983872
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1523275985046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1523275985541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1523275985970
