what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524065434039
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1524065434041
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524065436361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1524065438558
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1524065440030
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524065440656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065456486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065459570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065468209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065468702
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065475720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065476530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065477256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065564864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065567231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065574403
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1524065576617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065577488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065578601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065616050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065648910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065649562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065655102
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524065655596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065656177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065657775
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524065658130
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524065658222
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1524065658326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524065666066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065666469
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065667787
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1524065669597
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1524065669751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1524065670878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524065671411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065671769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065700816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065710889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065809433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065810395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065909545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065910264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065949438
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065950548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524065952101
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524065952474
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524065952518
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1524065952617
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1524065965541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1524065966220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1524065974067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1524065991769
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1524065993415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1524065994880
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1524065997204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524066003534
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1524066004814
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1524066005574
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1524066006117
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1524066006367
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1524066006692
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066007934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066011349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066012526
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066020207
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1524066024294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1524066024785
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1524066025036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1524066025253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066028141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066092512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066094937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066095810
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1524066097427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066098857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066100855
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524066102578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524066104006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066105249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066105813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524066108262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066109285
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066170879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066171762
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066208418
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1524066209400
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1524066217112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066223677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066316310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1524066327740
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524066328507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066331922
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066436023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066436934
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1524066437183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066437863
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524066438279
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524066438330
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1524066438375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066439217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066444029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066444937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1524066445001
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1524066445063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066446916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066448490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066448611
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066449331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066450327
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1524066460628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524066461060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066462642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066468246
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1524066470545
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524066471424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066471712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066480803
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066481803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066483551
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524066483608
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1524066483652
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1524066490890
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524066491530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066492043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066504239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1524066506542
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524066507924
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066508061
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066509410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066510449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1524066510806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066511553
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524066511897
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524066511940
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1524066512049
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1524066519748
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524066520117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066521073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066525775
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524066528024
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1524066540854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524066541370
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066541969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066548203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066549369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066552483
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524066552687
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524066552743
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1524066552768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066556891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066558750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066561746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066561946
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1524066561999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524066562235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066564219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066586356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066587644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066589043
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524066589100
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1524066589124
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1524066596728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524066597190
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1524066599287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524066599848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066600430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066614861
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066615790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066616900
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524066617153
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1524066617195
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1524066617221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066626063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066627427
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1524066647415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524066647936
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1524066653711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066661189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066670271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066671473
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066673158
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524066673391
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1524066673519
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1524066673675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1524066676421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524066676938
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1524066679232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066684405
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1524066686573
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1524066687180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1524066687952
