what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621078675
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1544621078768
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1544621078909
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1544621078971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621079268
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1544621079612
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1544621085506
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1544621085693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621085709
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1544621085724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621132690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621133897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621141349
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544621143225
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1544621143225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1544621145970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1544621146736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544621147305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1544621147600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544621147999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621153251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621155494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621159263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621159932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621161244
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544621161345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544621161389
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1544621161429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621165966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621168112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621195398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621196437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621245903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621247263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621249439
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544621250210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621265307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621265853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621272495
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544621276514
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544621276533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621282426
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544621283121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621285403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621286440
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544621287397
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544621290974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621292819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621293195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621296146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621297031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621298308
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544621298365
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544621298377
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1544621298493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621299025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1544621299043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544621299203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621300232
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.toggle.comment",1544621303955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1544621304417
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544621305000
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544621305908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621306158
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1544621315956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621383095
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544621383782
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544621385973
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544621430869
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544621432243
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544621433032
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544621434301
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544621435742
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544621437993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621439125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621449662
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544621451679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621452243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621453660
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621458875
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544621459218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621459750
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1544621460007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621460204
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544621460336
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544621460349
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1544621460361
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1544621464325
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544621467863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1544621467891
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544621474957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621484507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621491907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621492463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621496998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621498561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621570716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621590427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621590770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621590987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621591187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621591403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621591659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621591851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621592075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621592339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621592578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621595061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621641758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621643532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621659100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1544621666834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621667473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621669394
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621674861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621676980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621679287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621682130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621683693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621706254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621707974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621713111
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621714061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621786695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621787582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621797065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621797550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621798550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621799486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621836612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621836877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621840927
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1544621841871
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1544621843194
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1544621843249
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544621847060
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1544621847060
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1544621847933
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1544621849227
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1544621849729
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1544621849805
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1544621850080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621850320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621872671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621873798
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621958809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544621961190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544622001567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544622001607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544622001994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544622002598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544622213638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544622218963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544622220531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544622220563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544622220793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544622221243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544626281195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544626284099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544626700893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544626700986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544626701051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544626702743
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1544626702757
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1544626702910
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1544626703565
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1544626703565
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1544626703566
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1544626703566
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1544626703566
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1544626703567
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1544626703567
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1544626703567
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1544626703567
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1544626703568
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1544626703568
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1544626703568
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.402.v201201250306,"org.eclipse.jst.ws.consumption.ui",1544626703569
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.603.v201202012024,"org.eclipse.jst.ws.consumption",1544626703569
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1544626703570
stopped,bundle,org.eclipse.jst.ws.cxf.creation.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.core",1544626703570
stopped,bundle,org.eclipse.jst.ws.cxf.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.cxf.ui",1544626703570
stopped,bundle,org.eclipse.jst.ws.cxf.core,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.core",1544626703570
stopped,bundle,org.eclipse.jst.ws.uddiregistry,1.0.500.v201004211805,"org.eclipse.jst.ws.uddiregistry",1544626703571
stopped,bundle,org.eclipse.jst.ws.ui,1.0.403.v201004211805,"org.eclipse.jst.ws.ui",1544626703571
stopped,bundle,org.eclipse.jst.ws,1.0.509.v201108250610,"org.eclipse.jst.ws",1544626703571
stopped,bundle,org.eclipse.wst.ws.explorer,1.0.607.v201103082002,"org.eclipse.wst.ws.explorer",1544626703572
stopped,bundle,org.eclipse.wst.wsdl.ui,1.2.403.v201108240515,"org.eclipse.wst.wsdl.ui",1544626703572
stopped,bundle,org.eclipse.wst.ws.ui,1.1.200.v201004211805,"org.eclipse.wst.ws.ui",1544626703573
stopped,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1544626703573
stopped,bundle,org.eclipse.wst.wsi,1.0.401.v201104071820,"org.eclipse.wst.wsi",1544626703574
stopped,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1544626703574
stopped,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1544626703574
stopped,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1544626703575
stopped,bundle,org.eclipse.wst.ws.parser,1.0.403.v201004211805,"org.eclipse.wst.ws.parser",1544626703575
stopped,bundle,org.eclipse.jpt.dbws.eclipselink.ui,1.0.0.v201104110000,"org.eclipse.jpt.dbws.eclipselink.ui",1544626703575
stopped,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1544626703576
stopped,bundle,org.eclipse.jst.ws.jaxws.core,1.0.100.v201104031139,"org.eclipse.jst.ws.jaxws.core",1544626703576
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1544626703576
stopped,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1544626703576
stopped,bundle,org.eclipse.mylyn.commons.xmlrpc,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.xmlrpc",1544626703576
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.3.v201112061438,"org.eclipse.datatools.enablement.oda.ws.ui",1544626703590
stopped,bundle,org.eclipse.datatools.enablement.oda.ws,1.2.3.v201112061438,"org.eclipse.datatools.enablement.oda.ws",1544626703608
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1544697192132
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1544697192133
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1544697192134
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1544697192263
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1544697192263
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1544697192263
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1544697192264
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1544697192264
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1544697192415
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1544697192416
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1544697192453
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1544697192453
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1544697192454
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1544697192512
