what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522304370416
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1522304370492
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1522304370521
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522304371119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522304376042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522304377727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522304378137
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522304382391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522304382814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522304383597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1522304389758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522304390717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522304504470
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1522304505719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522304507261
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1522304508734
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522304513156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522304513773
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1522304513779
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1522304514944
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1522304517297
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1522304518701
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1522304521572
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1522304523061
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1522304524304
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1522304524522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522304528503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522304528822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522304529046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522304529286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522304529510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522304529716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522304535407
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522304535974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522304563724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522304564453
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522304749477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522304777254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522305918420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522305922842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522305923421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522305927081
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522305929781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522305930342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522305935193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522305937102
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522305937476
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522305940408
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522305940930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522305961670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522305964648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522305965087
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522305969261
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1522305971402
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522305991089
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306001998
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522306003405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522306004110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306005353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306012731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306019611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306024146
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306024416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306027922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306034415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306037402
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1522306039132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306041513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306070464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306076448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306087807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306089152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306092003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306098305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306230135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306230968
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306255546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306260335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306277458
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1522306284936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522306287425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522306287900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1522306289414
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306290913
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306463099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306463600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306488632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306492641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306697651
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306699640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306720425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522306722723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522306722754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306723693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306726244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522306728325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522306729006
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306729817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306737433
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522306743019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522306743611
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1522306746370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522306746781
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1522306752286
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522306752726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1522306756095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522306760960
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306761249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306781596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522306784829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306785153
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306787188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522306790505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522306790921
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307059219
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1522307060580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307062739
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522307062996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307064684
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1522307064816
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1522307064846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307066410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307073938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522307075809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522307076344
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522307083865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307084295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307135250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307135841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307156701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307157024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307182792
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307183841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307241545
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1522307242382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522307245238
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1522307246754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307247748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307264941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307265155
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307265873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307266267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307304110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307304961
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307352169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307353272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307354203
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307354465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307435421
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1522307437364
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522307440881
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1522307442305
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307454850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307486580
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1522307487567
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522307488127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307491192
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522307582643
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1522307584268
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1522307597489
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1522307597793
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1522307598753
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1522307599145
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1522307611721
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1522307612073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522307615827
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1522307617969
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1522307619624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522307622819
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1522307626613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522307650810
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522307651162
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1522307651585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522307652612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1522307667845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1522307671744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522307673904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522307675843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522307677056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522307694815
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1522307695359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522307695970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522307696524
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1522307697088
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1522307697401
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1522307697913
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1522307698296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1522307699891
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1522307701179
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1522307701777
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1522307702209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1522307702775
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1522307703007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522307703486
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1522307703858
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1522307704041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1522307706095
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522307714856
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1522307715326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522307715714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522307716448
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1522307716663
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1522307717418
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1522307718026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1522307720150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1522307720560
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1522307722097
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1522307722545
